BASE_YY,SIDO_EDU_NM,PART_EDU_NM,PART_EDU_CD,DIS_TYPE,SEP_CNT,POP_CNT,DIS_CNT,EXAM_18_24,EXAM_30_36,EXAM_42_48,EXAM_4_6,EXAM_54_60,EXAM_66_71,EXAM_9_12,ACC_AGE_13_20,ACC_AGE_UNDER12,MC_STUDENT_CNT,EFF_LOW,EX_VAR_001,EX_VAR_002,EX_VAR_003,EX_VAR_004,EX_VAR_005,EX_VAR_006,EX_VAR_007,EX_VAR_008,EX_VAR_009,EX_VAR_010,EX_VAR_011,EX_VAR_012,EX_VAR_013,EX_VAR_014,EX_VAR_015,EX_VAR_016,EX_VAR_017,EX_VAR_018,EX_VAR_019,EX_VAR_020,EX_VAR_021,EX_VAR_022,EX_VAR_023,EX_VAR_024,EX_VAR_025,EX_VAR_026,EX_VAR_027,EX_VAR_028,EX_VAR_029,EX_VAR_030,EX_VAR_031,EX_VAR_032,EX_VAR_033,EX_VAR_034,EX_VAR_035,EX_VAR_036,EX_VAR_037,EX_VAR_038,EX_VAR_039,EX_VAR_040,EX_VAR_041,EX_VAR_042,EX_VAR_044,EX_VAR_045,EX_VAR_046,EX_VAR_047,EX_VAR_048,EX_VAR_061,EX_VAR_062,EX_VAR_063,EX_VAR_065,EX_VAR_066,EX_VAR_067,EX_VAR_068,EX_VAR_069,EX_VAR_070,EX_VAR_071,EX_VAR_072,EX_VAR_073,EX_VAR_074,EX_VAR_075,EX_VAR_076,EX_VAR_077,EX_VAR_078,EX_VAR_079,EX_VAR_080,EX_VAR_081,EX_VAR_082,EX_VAR_083,EX_VAR_084,GDP,HG2_GD1,MC_BORN_CNT,MC_BORN_RT,MDL3_GD1,STSF_LOW,TOT_BORN_CNT,WLF_ORGNZ_CNT,WORK_TGT_RT,EX_SUV_003,EX_SUV_005,EX_SUV_007,EX_SUV_009,EX_SUV_011,EX_SUV_013,EX_SUV_015,EX_SUV_017,EX_SUV_019,EX_SUV_021,EX_SUV_025,EX_SUV_027,EX_SUV_029,EX_SUV_031,EX_SUV_033,EX_SUV_035,EX_SUV_037,EX_SUV_054,EX_SUV_056,EX_SUV_058,EX_SUV_060,GRDT_KIN_CNT,GRDT_ELM_CNT,GRDT_MID_CNT
2016,충청북도교육청,단양교육지원청,8111000,지적_자폐성_발달지체,59.0,3641.0,26.0,6.0,13.0,17.0,4.0,14.0,10.0,14.0,3.0,2.0,121.0,19.2,474.0,99.78902954,100.0,99.78902954,99.15611814,98.10126582,93.45991561,98.73417722,97.25738397,97.46835443,92.82700422,95.14767932,97.42999616,1343.0,723.0,17.0,111.0,283.0,281.0,2637.0,257.0,54.0,536.0,1035.0,830.0,2045160620.0,57306685.0,26447140.0,3967579.0,124904.0,33080.0,56100.0,87935488.0,4.3,46310.0,76310.0,32598.0,62598.0,32826.0,62826.0,37763.0,67763.0,5.6,35.9,46.5,10.1,2.0,11.2,8148.0,730069.0,12.9,24.2,44.5,13.9,4.5,21.0,61.4,29.6,3.0,5.9,5.1,6.9,817.0,1663.0,10361.0,29.1,2545098.0,171469.0,9341427.0,55359.0,7.0,4.166666666666667,658.0,4.9,3.533333333333333,7.2,13563.0,373.0,53.3,80.08211483876987,20.218916359453694,16.875816149142885,44.29422406990396,19.599173110228374,18.929755472501217,36.863456876926456,82.47287979154405,55.45687861932731,25.20678471220217,176.88676291682677,185.9294949675956,11.83640056732487,30.47674607638931,93.82331457817247,104.89761603272774,9.117997088892409,34.59236202958118,160.96945452283188,3.621932066710528,0.8162513808763961,64.0,224.0,372.0
2016,충청북도교육청,영동교육지원청,8071000,지적_자폐성_발달지체,74.0,6068.0,51.0,18.0,27.0,20.0,5.0,27.0,21.0,7.0,10.0,4.0,169.0,19.2,474.0,99.78902954,100.0,99.78902954,99.15611814,98.10126582,93.45991561,98.73417722,97.25738397,97.46835443,92.82700422,95.14767932,97.42999616,1343.0,723.0,17.0,111.0,283.0,281.0,2637.0,257.0,54.0,536.0,1035.0,830.0,2045160620.0,57306685.0,26447140.0,3967579.0,124904.0,33080.0,56100.0,87935488.0,4.3,46310.0,76310.0,32598.0,62598.0,32826.0,62826.0,37763.0,67763.0,5.6,35.9,46.5,10.1,2.0,11.2,8148.0,730069.0,12.9,24.2,44.5,13.9,4.5,21.0,61.4,29.6,3.0,5.9,5.1,6.9,817.0,1663.0,10361.0,29.1,2545098.0,171469.0,9341427.0,55359.0,7.0,4.166666666666667,658.0,4.9,3.533333333333333,7.2,13563.0,373.0,53.3,80.08211483876987,20.218916359453694,16.875816149142885,44.29422406990396,19.599173110228374,18.929755472501217,36.863456876926456,82.47287979154405,55.45687861932731,25.20678471220217,176.88676291682677,185.9294949675956,11.83640056732487,30.47674607638931,93.82331457817247,104.89761603272774,9.117997088892409,34.59236202958118,160.96945452283188,3.621932066710528,0.8162513808763961,64.0,224.0,372.0
2016,충청북도교육청,음성교육지원청,8101000,지적_자폐성_발달지체,308.0,14505.0,161.0,61.0,71.0,68.0,42.0,70.0,57.0,65.0,17.0,7.0,330.0,19.2,474.0,99.78902954,100.0,99.78902954,99.15611814,98.10126582,93.45991561,98.73417722,97.25738397,97.46835443,92.82700422,95.14767932,97.42999616,1343.0,723.0,17.0,111.0,283.0,281.0,2637.0,257.0,54.0,536.0,1035.0,830.0,2045160620.0,57306685.0,26447140.0,3967579.0,124904.0,33080.0,56100.0,87935488.0,4.3,46310.0,76310.0,32598.0,62598.0,32826.0,62826.0,37763.0,67763.0,5.6,35.9,46.5,10.1,2.0,11.2,8148.0,730069.0,12.9,24.2,44.5,13.9,4.5,21.0,61.4,29.6,3.0,5.9,5.1,6.9,817.0,1663.0,10361.0,29.1,2545098.0,171469.0,9341427.0,55359.0,7.0,4.166666666666667,658.0,4.9,3.533333333333333,7.2,13563.0,373.0,53.3,80.08211483876987,20.218916359453694,16.875816149142885,44.29422406990396,19.599173110228374,18.929755472501217,36.863456876926456,82.47287979154405,55.45687861932731,25.20678471220217,176.88676291682677,185.9294949675956,11.83640056732487,30.47674607638931,93.82331457817247,104.89761603272774,9.117997088892409,34.59236202958118,160.96945452283188,3.621932066710528,0.8162513808763961,64.0,224.0,372.0
2016,충청북도교육청,진천교육지원청,8081000,지적_자폐성_발달지체,117.0,11197.0,88.0,77.0,82.0,80.0,37.0,72.0,77.0,59.0,6.0,6.0,241.0,19.2,474.0,99.78902954,100.0,99.78902954,99.15611814,98.10126582,93.45991561,98.73417722,97.25738397,97.46835443,92.82700422,95.14767932,97.42999616,1343.0,723.0,17.0,111.0,283.0,281.0,2637.0,257.0,54.0,536.0,1035.0,830.0,2045160620.0,57306685.0,26447140.0,3967579.0,124904.0,33080.0,56100.0,87935488.0,4.3,46310.0,76310.0,32598.0,62598.0,32826.0,62826.0,37763.0,67763.0,5.6,35.9,46.5,10.1,2.0,11.2,8148.0,730069.0,12.9,24.2,44.5,13.9,4.5,21.0,61.4,29.6,3.0,5.9,5.1,6.9,817.0,1663.0,10361.0,29.1,2545098.0,171469.0,9341427.0,55359.0,7.0,4.166666666666667,658.0,4.9,3.533333333333333,7.2,13563.0,373.0,53.3,80.08211483876987,20.218916359453694,16.875816149142885,44.29422406990396,19.599173110228374,18.929755472501217,36.863456876926456,82.47287979154405,55.45687861932731,25.20678471220217,176.88676291682677,185.9294949675956,11.83640056732487,30.47674607638931,93.82331457817247,104.89761603272774,9.117997088892409,34.59236202958118,160.96945452283188,3.621932066710528,0.8162513808763961,64.0,224.0,372.0
2016,충청북도교육청,충주교육지원청,8021000,지적_자폐성_발달지체,431.0,32719.0,222.0,75.0,106.0,66.0,31.0,81.0,55.0,65.0,43.0,14.0,381.0,19.2,474.0,99.78902954,100.0,99.78902954,99.15611814,98.10126582,93.45991561,98.73417722,97.25738397,97.46835443,92.82700422,95.14767932,97.42999616,1343.0,723.0,17.0,111.0,283.0,281.0,2637.0,257.0,54.0,536.0,1035.0,830.0,2045160620.0,57306685.0,26447140.0,3967579.0,124904.0,33080.0,56100.0,87935488.0,4.3,46310.0,76310.0,32598.0,62598.0,32826.0,62826.0,37763.0,67763.0,5.6,35.9,46.5,10.1,2.0,11.2,8148.0,730069.0,12.9,24.2,44.5,13.9,4.5,21.0,61.4,29.6,3.0,5.9,5.1,6.9,817.0,1663.0,10361.0,29.1,2545098.0,171469.0,9341427.0,55359.0,7.0,4.166666666666667,658.0,4.9,3.533333333333333,7.2,13563.0,373.0,53.3,80.08211483876987,20.218916359453694,16.875816149142885,44.29422406990396,19.599173110228374,18.929755472501217,36.863456876926456,82.47287979154405,55.45687861932731,25.20678471220217,176.88676291682677,185.9294949675956,11.83640056732487,30.47674607638931,93.82331457817247,104.89761603272774,9.117997088892409,34.59236202958118,160.96945452283188,3.621932066710528,0.8162513808763961,64.0,224.0,372.0
2016,충청북도교육청,괴산증평교육지원청,8092000,지적_자폐성_발달지체,97.0,9946.0,106.0,80.0,77.0,75.0,31.0,102.0,92.0,49.0,10.0,5.0,294.0,19.2,474.0,99.78902954,100.0,99.78902954,99.15611814,98.10126582,93.45991561,98.73417722,97.25738397,97.46835443,92.82700422,95.14767932,97.42999616,1343.0,723.0,17.0,111.0,283.0,281.0,2637.0,257.0,54.0,536.0,1035.0,830.0,2045160620.0,57306685.0,26447140.0,3967579.0,124904.0,33080.0,56100.0,87935488.0,4.3,46310.0,76310.0,32598.0,62598.0,32826.0,62826.0,37763.0,67763.0,5.6,35.9,46.5,10.1,2.0,11.2,8148.0,730069.0,12.9,24.2,44.5,13.9,4.5,21.0,61.4,29.6,3.0,5.9,5.1,6.9,817.0,1663.0,10361.0,29.1,2545098.0,171469.0,9341427.0,55359.0,7.0,4.166666666666667,658.0,4.9,3.533333333333333,7.2,13563.0,373.0,53.3,80.08211483876987,20.218916359453694,16.875816149142885,44.29422406990396,19.599173110228374,18.929755472501217,36.863456876926456,82.47287979154405,55.45687861932731,25.20678471220217,176.88676291682677,185.9294949675956,11.83640056732487,30.47674607638931,93.82331457817247,104.89761603272774,9.117997088892409,34.59236202958118,160.96945452283188,3.621932066710528,0.8162513808763961,64.0,224.0,372.0
2016,충청북도교육청,보은교육지원청,8051000,지적_자폐성_발달지체,57.0,3896.0,35.0,11.0,14.0,9.0,7.0,12.0,11.0,6.0,3.0,5.0,189.0,19.2,474.0,99.78902954,100.0,99.78902954,99.15611814,98.10126582,93.45991561,98.73417722,97.25738397,97.46835443,92.82700422,95.14767932,97.42999616,1343.0,723.0,17.0,111.0,283.0,281.0,2637.0,257.0,54.0,536.0,1035.0,830.0,2045160620.0,57306685.0,26447140.0,3967579.0,124904.0,33080.0,56100.0,87935488.0,4.3,46310.0,76310.0,32598.0,62598.0,32826.0,62826.0,37763.0,67763.0,5.6,35.9,46.5,10.1,2.0,11.2,8148.0,730069.0,12.9,24.2,44.5,13.9,4.5,21.0,61.4,29.6,3.0,5.9,5.1,6.9,817.0,1663.0,10361.0,29.1,2545098.0,171469.0,9341427.0,55359.0,7.0,4.166666666666667,658.0,4.9,3.533333333333333,7.2,13563.0,373.0,53.3,80.08211483876987,20.218916359453694,16.875816149142885,44.29422406990396,19.599173110228374,18.929755472501217,36.863456876926456,82.47287979154405,55.45687861932731,25.20678471220217,176.88676291682677,185.9294949675956,11.83640056732487,30.47674607638931,93.82331457817247,104.89761603272774,9.117997088892409,34.59236202958118,160.96945452283188,3.621932066710528,0.8162513808763961,64.0,224.0,372.0
2016,충청북도교육청,옥천교육지원청,8061000,지적_자폐성_발달지체,108.0,6848.0,70.0,41.0,60.0,48.0,17.0,49.0,47.0,35.0,7.0,2.0,251.0,19.2,474.0,99.78902954,100.0,99.78902954,99.15611814,98.10126582,93.45991561,98.73417722,97.25738397,97.46835443,92.82700422,95.14767932,97.42999616,1343.0,723.0,17.0,111.0,283.0,281.0,2637.0,257.0,54.0,536.0,1035.0,830.0,2045160620.0,57306685.0,26447140.0,3967579.0,124904.0,33080.0,56100.0,87935488.0,4.3,46310.0,76310.0,32598.0,62598.0,32826.0,62826.0,37763.0,67763.0,5.6,35.9,46.5,10.1,2.0,11.2,8148.0,730069.0,12.9,24.2,44.5,13.9,4.5,21.0,61.4,29.6,3.0,5.9,5.1,6.9,817.0,1663.0,10361.0,29.1,2545098.0,171469.0,9341427.0,55359.0,7.0,4.166666666666667,658.0,4.9,3.533333333333333,7.2,13563.0,373.0,53.3,80.08211483876987,20.218916359453694,16.875816149142885,44.29422406990396,19.599173110228374,18.929755472501217,36.863456876926456,82.47287979154405,55.45687861932731,25.20678471220217,176.88676291682677,185.9294949675956,11.83640056732487,30.47674607638931,93.82331457817247,104.89761603272774,9.117997088892409,34.59236202958118,160.96945452283188,3.621932066710528,0.8162513808763961,64.0,224.0,372.0
2016,충청북도교육청,제천교육지원청,8031000,지적_자폐성_발달지체,273.0,20704.0,215.0,66.0,89.0,79.0,25.0,63.0,47.0,70.0,29.0,11.0,234.0,19.2,474.0,99.78902954,100.0,99.78902954,99.15611814,98.10126582,93.45991561,98.73417722,97.25738397,97.46835443,92.82700422,95.14767932,97.42999616,1343.0,723.0,17.0,111.0,283.0,281.0,2637.0,257.0,54.0,536.0,1035.0,830.0,2045160620.0,57306685.0,26447140.0,3967579.0,124904.0,33080.0,56100.0,87935488.0,4.3,46310.0,76310.0,32598.0,62598.0,32826.0,62826.0,37763.0,67763.0,5.6,35.9,46.5,10.1,2.0,11.2,8148.0,730069.0,12.9,24.2,44.5,13.9,4.5,21.0,61.4,29.6,3.0,5.9,5.1,6.9,817.0,1663.0,10361.0,29.1,2545098.0,171469.0,9341427.0,55359.0,7.0,4.166666666666667,658.0,4.9,3.533333333333333,7.2,13563.0,373.0,53.3,80.08211483876987,20.218916359453694,16.875816149142885,44.29422406990396,19.599173110228374,18.929755472501217,36.863456876926456,82.47287979154405,55.45687861932731,25.20678471220217,176.88676291682677,185.9294949675956,11.83640056732487,30.47674607638931,93.82331457817247,104.89761603272774,9.117997088892409,34.59236202958118,160.96945452283188,3.621932066710528,0.8162513808763961,64.0,224.0,372.0
2016,충청북도교육청,청주교육지원청,8011000,지적_자폐성_발달지체,1288.0,602608.0,944.0,883.0,924.0,840.0,456.0,772.0,799.0,774.0,133.0,49.0,1054.0,19.2,474.0,99.78902954,100.0,99.78902954,99.15611814,98.10126582,93.45991561,98.73417722,97.25738397,97.46835443,92.82700422,95.14767932,97.42999616,1343.0,723.0,17.0,111.0,283.0,281.0,2637.0,257.0,54.0,536.0,1035.0,830.0,2045160620.0,57306685.0,26447140.0,3967579.0,124904.0,33080.0,56100.0,87935488.0,4.3,46310.0,76310.0,32598.0,62598.0,32826.0,62826.0,37763.0,67763.0,5.6,35.9,46.5,10.1,2.0,11.2,8148.0,730069.0,12.9,24.2,44.5,13.9,4.5,21.0,61.4,29.6,3.0,5.9,5.1,6.9,817.0,1663.0,10361.0,29.1,2545098.0,171469.0,9341427.0,55359.0,7.0,4.166666666666667,658.0,4.9,3.533333333333333,7.2,13563.0,373.0,53.3,80.08211483876987,20.218916359453694,16.875816149142885,44.29422406990396,19.599173110228374,18.929755472501217,36.863456876926456,82.47287979154405,55.45687861932731,25.20678471220217,176.88676291682677,185.9294949675956,11.83640056732487,30.47674607638931,93.82331457817247,104.89761603272774,9.117997088892409,34.59236202958118,160.96945452283188,3.621932066710528,0.8162513808763961,64.0,224.0,372.0
2017,강원도교육청,동해교육지원청,7841000,지적_자폐성_발달지체,105.0,15067.0,96.0,42.0,42.0,35.0,9.0,52.0,37.0,20.0,12.0,5.0,130.0,21.7,671.0,93.29359165,95.38002981,95.23099851,98.50968703,95.23099851,90.16393443,89.86587183,67.95827124,90.46199702,86.58718331,85.24590164,89.81167863,944.0,769.0,7.0,12.0,55.0,110.0,1998.0,29.0,59.0,552.0,450.0,1002.0,2495923346.0,69819927.0,27242616.0,2080977.0,737000.0,179407.0,175940.0,100235867.0,4.0,67050.0,72500.0,69500.0,81650.0,67070.0,75150.0,61560.0,94960.0,8.1,35.8,43.4,9.8,2.9,11.1,7995.0,722333.0,13.3,32.4,41.3,11.2,1.9,21.2,54.5,20.5,4.5,10.7,2.1,17.3,3914.0,1603.0,8978.0,23.5,2775536.0,229562.0,12804414.0,62509.0,2.9,4.533333333333333,473.0,4.7,3.6333333333333333,8.7,10058.0,424.0,52.9,80.08211483876987,20.218916359453694,16.875816149142885,44.29422406990396,19.599173110228374,18.929755472501217,36.863456876926456,82.47287979154405,55.45687861932731,25.20678471220217,176.88676291682677,185.9294949675956,11.83640056732487,30.47674607638931,93.82331457817247,104.89761603272774,9.117997088892409,34.59236202958118,160.96945452283188,3.621932066710528,0.8162513808763961,58.0,201.0,256.0
2017,강원도교육청,속초양양교육지원청,7862000,지적_자폐성_발달지체,150.0,15695.0,116.0,86.0,73.0,82.0,46.0,85.0,87.0,86.0,7.0,9.0,211.0,21.7,671.0,93.29359165,95.38002981,95.23099851,98.50968703,95.23099851,90.16393443,89.86587183,67.95827124,90.46199702,86.58718331,85.24590164,89.81167863,944.0,769.0,7.0,12.0,55.0,110.0,1998.0,29.0,59.0,552.0,450.0,1002.0,2495923346.0,69819927.0,27242616.0,2080977.0,737000.0,179407.0,175940.0,100235867.0,4.0,67050.0,72500.0,69500.0,81650.0,67070.0,75150.0,61560.0,94960.0,8.1,35.8,43.4,9.8,2.9,11.1,7995.0,722333.0,13.3,32.4,41.3,11.2,1.9,21.2,54.5,20.5,4.5,10.7,2.1,17.3,3914.0,1603.0,8978.0,23.5,2775536.0,229562.0,12804414.0,62509.0,2.9,4.533333333333333,473.0,4.7,3.6333333333333333,8.7,10058.0,424.0,52.9,80.08211483876987,20.218916359453694,16.875816149142885,44.29422406990396,19.599173110228374,18.929755472501217,36.863456876926456,82.47287979154405,55.45687861932731,25.20678471220217,176.88676291682677,185.9294949675956,11.83640056732487,30.47674607638931,93.82331457817247,104.89761603272774,9.117997088892409,34.59236202958118,160.96945452283188,3.621932066710528,0.8162513808763961,58.0,201.0,256.0
2017,강원도교육청,영월교육지원청,7901000,지적_자폐성_발달지체,40.0,4664.0,39.0,42.0,37.0,46.0,5.0,48.0,39.0,23.0,2.0,4.0,136.0,21.7,671.0,93.29359165,95.38002981,95.23099851,98.50968703,95.23099851,90.16393443,89.86587183,67.95827124,90.46199702,86.58718331,85.24590164,89.81167863,944.0,769.0,7.0,12.0,55.0,110.0,1998.0,29.0,59.0,552.0,450.0,1002.0,2495923346.0,69819927.0,27242616.0,2080977.0,737000.0,179407.0,175940.0,100235867.0,4.0,67050.0,72500.0,69500.0,81650.0,67070.0,75150.0,61560.0,94960.0,8.1,35.8,43.4,9.8,2.9,11.1,7995.0,722333.0,13.3,32.4,41.3,11.2,1.9,21.2,54.5,20.5,4.5,10.7,2.1,17.3,3914.0,1603.0,8978.0,23.5,2775536.0,229562.0,12804414.0,62509.0,2.9,4.533333333333333,473.0,4.7,3.6333333333333333,8.7,10058.0,424.0,52.9,80.08211483876987,20.218916359453694,16.875816149142885,44.29422406990396,19.599173110228374,18.929755472501217,36.863456876926456,82.47287979154405,55.45687861932731,25.20678471220217,176.88676291682677,185.9294949675956,11.83640056732487,30.47674607638931,93.82331457817247,104.89761603272774,9.117997088892409,34.59236202958118,160.96945452283188,3.621932066710528,0.8162513808763961,58.0,201.0,256.0
2017,강원도교육청,인제교육지원청,7961000,지적_자폐성_발달지체,34.0,4518.0,25.0,33.0,34.0,25.0,7.0,31.0,24.0,36.0,4.0,6.0,111.0,21.7,671.0,93.29359165,95.38002981,95.23099851,98.50968703,95.23099851,90.16393443,89.86587183,67.95827124,90.46199702,86.58718331,85.24590164,89.81167863,944.0,769.0,7.0,12.0,55.0,110.0,1998.0,29.0,59.0,552.0,450.0,1002.0,2495923346.0,69819927.0,27242616.0,2080977.0,737000.0,179407.0,175940.0,100235867.0,4.0,67050.0,72500.0,69500.0,81650.0,67070.0,75150.0,61560.0,94960.0,8.1,35.8,43.4,9.8,2.9,11.1,7995.0,722333.0,13.3,32.4,41.3,11.2,1.9,21.2,54.5,20.5,4.5,10.7,2.1,17.3,3914.0,1603.0,8978.0,23.5,2775536.0,229562.0,12804414.0,62509.0,2.9,4.533333333333333,473.0,4.7,3.6333333333333333,8.7,10058.0,424.0,52.9,80.08211483876987,20.218916359453694,16.875816149142885,44.29422406990396,19.599173110228374,18.929755472501217,36.863456876926456,82.47287979154405,55.45687861932731,25.20678471220217,176.88676291682677,185.9294949675956,11.83640056732487,30.47674607638931,93.82331457817247,104.89761603272774,9.117997088892409,34.59236202958118,160.96945452283188,3.621932066710528,0.8162513808763961,58.0,201.0,256.0
2017,강원도교육청,철원교육지원청,7931000,지적_자폐성_발달지체,45.0,6965.0,33.0,56.0,47.0,38.0,14.0,34.0,43.0,31.0,9.0,6.0,193.0,21.7,671.0,93.29359165,95.38002981,95.23099851,98.50968703,95.23099851,90.16393443,89.86587183,67.95827124,90.46199702,86.58718331,85.24590164,89.81167863,944.0,769.0,7.0,12.0,55.0,110.0,1998.0,29.0,59.0,552.0,450.0,1002.0,2495923346.0,69819927.0,27242616.0,2080977.0,737000.0,179407.0,175940.0,100235867.0,4.0,67050.0,72500.0,69500.0,81650.0,67070.0,75150.0,61560.0,94960.0,8.1,35.8,43.4,9.8,2.9,11.1,7995.0,722333.0,13.3,32.4,41.3,11.2,1.9,21.2,54.5,20.5,4.5,10.7,2.1,17.3,3914.0,1603.0,8978.0,23.5,2775536.0,229562.0,12804414.0,62509.0,2.9,4.533333333333333,473.0,4.7,3.6333333333333333,8.7,10058.0,424.0,52.9,80.08211483876987,20.218916359453694,16.875816149142885,44.29422406990396,19.599173110228374,18.929755472501217,36.863456876926456,82.47287979154405,55.45687861932731,25.20678471220217,176.88676291682677,185.9294949675956,11.83640056732487,30.47674607638931,93.82331457817247,104.89761603272774,9.117997088892409,34.59236202958118,160.96945452283188,3.621932066710528,0.8162513808763961,58.0,201.0,256.0
2017,강원도교육청,태백교육지원청,7851000,지적_자폐성_발달지체,111.0,6835.0,35.0,47.0,58.0,61.0,42.0,59.0,88.0,63.0,1.0,1.0,82.0,21.7,671.0,93.29359165,95.38002981,95.23099851,98.50968703,95.23099851,90.16393443,89.86587183,67.95827124,90.46199702,86.58718331,85.24590164,89.81167863,944.0,769.0,7.0,12.0,55.0,110.0,1998.0,29.0,59.0,552.0,450.0,1002.0,2495923346.0,69819927.0,27242616.0,2080977.0,737000.0,179407.0,175940.0,100235867.0,4.0,67050.0,72500.0,69500.0,81650.0,67070.0,75150.0,61560.0,94960.0,8.1,35.8,43.4,9.8,2.9,11.1,7995.0,722333.0,13.3,32.4,41.3,11.2,1.9,21.2,54.5,20.5,4.5,10.7,2.1,17.3,3914.0,1603.0,8978.0,23.5,2775536.0,229562.0,12804414.0,62509.0,2.9,4.533333333333333,473.0,4.7,3.6333333333333333,8.7,10058.0,424.0,52.9,80.08211483876987,20.218916359453694,16.875816149142885,44.29422406990396,19.599173110228374,18.929755472501217,36.863456876926456,82.47287979154405,55.45687861932731,25.20678471220217,176.88676291682677,185.9294949675956,11.83640056732487,30.47674607638931,93.82331457817247,104.89761603272774,9.117997088892409,34.59236202958118,160.96945452283188,3.621932066710528,0.8162513808763961,58.0,201.0,256.0
2017,강원도교육청,홍천교육지원청,7881000,지적_자폐성_발달지체,86.0,9120.0,75.0,51.0,41.0,63.0,15.0,51.0,57.0,49.0,7.0,2.0,342.0,21.7,671.0,93.29359165,95.38002981,95.23099851,98.50968703,95.23099851,90.16393443,89.86587183,67.95827124,90.46199702,86.58718331,85.24590164,89.81167863,944.0,769.0,7.0,12.0,55.0,110.0,1998.0,29.0,59.0,552.0,450.0,1002.0,2495923346.0,69819927.0,27242616.0,2080977.0,737000.0,179407.0,175940.0,100235867.0,4.0,67050.0,72500.0,69500.0,81650.0,67070.0,75150.0,61560.0,94960.0,8.1,35.8,43.4,9.8,2.9,11.1,7995.0,722333.0,13.3,32.4,41.3,11.2,1.9,21.2,54.5,20.5,4.5,10.7,2.1,17.3,3914.0,1603.0,8978.0,23.5,2775536.0,229562.0,12804414.0,62509.0,2.9,4.533333333333333,473.0,4.7,3.6333333333333333,8.7,10058.0,424.0,52.9,80.08211483876987,20.218916359453694,16.875816149142885,44.29422406990396,19.599173110228374,18.929755472501217,36.863456876926456,82.47287979154405,55.45687861932731,25.20678471220217,176.88676291682677,185.9294949675956,11.83640056732487,30.47674607638931,93.82331457817247,104.89761603272774,9.117997088892409,34.59236202958118,160.96945452283188,3.621932066710528,0.8162513808763961,58.0,201.0,256.0
2017,강원도교육청,횡성교육지원청,7891000,지적_자폐성_발달지체,47.0,5514.0,48.0,50.0,35.0,44.0,24.0,57.0,51.0,38.0,3.0,6.0,291.0,21.7,671.0,93.29359165,95.38002981,95.23099851,98.50968703,95.23099851,90.16393443,89.86587183,67.95827124,90.46199702,86.58718331,85.24590164,89.81167863,944.0,769.0,7.0,12.0,55.0,110.0,1998.0,29.0,59.0,552.0,450.0,1002.0,2495923346.0,69819927.0,27242616.0,2080977.0,737000.0,179407.0,175940.0,100235867.0,4.0,67050.0,72500.0,69500.0,81650.0,67070.0,75150.0,61560.0,94960.0,8.1,35.8,43.4,9.8,2.9,11.1,7995.0,722333.0,13.3,32.4,41.3,11.2,1.9,21.2,54.5,20.5,4.5,10.7,2.1,17.3,3914.0,1603.0,8978.0,23.5,2775536.0,229562.0,12804414.0,62509.0,2.9,4.533333333333333,473.0,4.7,3.6333333333333333,8.7,10058.0,424.0,52.9,80.08211483876987,20.218916359453694,16.875816149142885,44.29422406990396,19.599173110228374,18.929755472501217,36.863456876926456,82.47287979154405,55.45687861932731,25.20678471220217,176.88676291682677,185.9294949675956,11.83640056732487,30.47674607638931,93.82331457817247,104.89761603272774,9.117997088892409,34.59236202958118,160.96945452283188,3.621932066710528,0.8162513808763961,58.0,201.0,256.0
2017,강원도교육청,고성교육지원청,7971000,지적_자폐성_발달지체,23.0,3212.0,27.0,18.0,15.0,20.0,10.0,26.0,18.0,18.0,1.0,1.0,96.0,21.7,671.0,93.29359165,95.38002981,95.23099851,98.50968703,95.23099851,90.16393443,89.86587183,67.95827124,90.46199702,86.58718331,85.24590164,89.81167863,944.0,769.0,7.0,12.0,55.0,110.0,1998.0,29.0,59.0,552.0,450.0,1002.0,2495923346.0,69819927.0,27242616.0,2080977.0,737000.0,179407.0,175940.0,100235867.0,4.0,67050.0,72500.0,69500.0,81650.0,67070.0,75150.0,61560.0,94960.0,8.1,35.8,43.4,9.8,2.9,11.1,7995.0,722333.0,13.3,32.4,41.3,11.2,1.9,21.2,54.5,20.5,4.5,10.7,2.1,17.3,3914.0,1603.0,8978.0,23.5,2775536.0,229562.0,12804414.0,62509.0,2.9,4.533333333333333,473.0,4.7,3.6333333333333333,8.7,10058.0,424.0,52.9,80.08211483876987,20.218916359453694,16.875816149142885,44.29422406990396,19.599173110228374,18.929755472501217,36.863456876926456,82.47287979154405,55.45687861932731,25.20678471220217,176.88676291682677,185.9294949675956,11.83640056732487,30.47674607638931,93.82331457817247,104.89761603272774,9.117997088892409,34.59236202958118,160.96945452283188,3.621932066710528,0.8162513808763961,58.0,201.0,256.0
